83,500,1,0.9661666666666666
83,500,2,0.9660833333333334
83,500,3,0.9659166666666666
83,500,4,0.9660833333333334
83,500,5,0.9665
83,500,6,0.96675
83,500,7,0.9672499999999999
83,500,8,0.9684166666666667
83,500,9,0.9611666666666667
83,500,10,0.9610833333333333
83,500,11,0.961
83,500,12,0.9610833333333333
83,500,13,0.9606666666666667
83,500,14,0.9525833333333333
83,500,15,0.9524166666666667
83,800,1,0.9651666666666667
83,800,2,0.9658333333333333
83,800,3,0.9656666666666667
83,800,4,0.9664166666666667
83,800,5,0.9670000000000001
83,800,6,0.9671666666666667
83,800,7,0.9594166666666666
83,800,8,0.9604166666666667
83,800,9,0.96075
83,800,10,0.9608333333333333
83,800,11,0.9525833333333333
83,800,12,0.9524166666666667
83,800,13,0.9525
83,800,14,0.9520833333333334
83,800,15,0.9519166666666667
84,25,1,0.9664166666666667
84,25,2,0.9645
84,25,3,0.96575
84,25,4,0.9648333333333333
84,25,5,0.9643333333333333
84,25,6,0.96475
84,25,7,0.96425
84,25,8,0.9644166666666667
84,25,9,0.97225
84,25,10,0.9724166666666667
84,25,11,0.9728333333333333
84,25,12,0.9731666666666666
84,25,13,0.9735
84,25,14,0.9744999999999999
84,25,15,0.9738333333333333
84,50,1,0.966
84,50,2,0.9574166666666666
84,50,3,0.9746666666666666
84,50,4,0.9744166666666667
84,50,5,0.9743333333333333
84,50,6,0.9744166666666667
84,50,7,0.9740833333333333
84,50,8,0.9746666666666666
84,50,9,0.9735
84,50,10,0.97425
84,50,11,0.9737499999999999
84,50,12,0.9748333333333333
84,50,13,0.9746666666666666
84,50,14,0.9748333333333333
84,50,15,0.97475
84,100,1,0.9731666666666666
84,100,2,0.9665
84,100,3,0.9750833333333333
84,100,4,0.9744999999999999
84,100,5,0.9744999999999999
84,100,6,0.974
84,100,7,0.9745833333333334
84,100,8,0.9746666666666666
84,100,9,0.9743333333333333
84,100,10,0.9749166666666667
84,100,11,0.97425
84,100,12,0.975
84,100,13,0.9746666666666666
84,100,14,0.9748333333333333
84,100,15,0.9746666666666666
84,150,1,0.97325
84,150,2,0.975
84,150,3,0.97475
84,150,4,0.9744999999999999
84,150,5,0.9746666666666666
84,150,6,0.9743333333333333
84,150,7,0.9744166666666667
84,150,8,0.9744166666666667
84,150,9,0.9745833333333334
84,150,10,0.9746666666666666
84,150,11,0.9741666666666666
84,150,12,0.9743333333333333
84,150,13,0.9741666666666666
84,150,14,0.9746666666666666
84,150,15,0.9745833333333334
84,200,1,0.9725833333333334
84,200,2,0.9745833333333334
84,200,3,0.9746666666666666
84,200,4,0.9743333333333333
84,200,5,0.97475
84,200,6,0.9746666666666666
84,200,7,0.9744166666666667
84,200,8,0.9740833333333333
84,200,9,0.9740833333333333
84,200,10,0.9739166666666667
84,200,11,0.9740833333333333
84,200,12,0.9741666666666666
84,200,13,0.9737499999999999
84,200,14,0.9744166666666667
84,200,15,0.97425
84,250,1,0.9724166666666667
84,250,2,0.9745833333333334
84,250,3,0.9743333333333333
84,250,4,0.9741666666666666
84,250,5,0.9746666666666666
84,250,6,0.9748333333333333
84,250,7,0.9743333333333333
84,250,8,0.9744166666666667
84,250,9,0.9743333333333333
84,250,10,0.9744999999999999
84,250,11,0.97425
84,250,12,0.9744999999999999
84,250,13,0.9741666666666666
84,250,14,0.9744166666666667
84,250,15,0.97425
84,300,1,0.9721666666666666
84,300,2,0.9746666666666666
84,300,3,0.9745833333333334
84,300,4,0.97425
84,300,5,0.97475
84,300,6,0.9746666666666666
84,300,7,0.9746666666666666
84,300,8,0.9745833333333334
84,300,9,0.9744999999999999
84,300,10,0.9746666666666666
84,300,11,0.9744999999999999
84,300,12,0.9744999999999999
84,300,13,0.9745833333333334
84,300,14,0.9750833333333333
84,300,15,0.975
84,500,1,0.97425
84,500,2,0.9740833333333333
84,500,3,0.9743333333333333
84,500,4,0.97425
84,500,5,0.9744166666666667
84,500,6,0.9743333333333333
84,500,7,0.9743333333333333
84,500,8,0.9744999999999999
84,500,9,0.9743333333333333
84,500,10,0.9746666666666666
84,500,11,0.9744166666666667
84,500,12,0.97525
84,500,13,0.9750833333333333
84,500,14,0.97525
84,500,15,0.9753333333333334
84,800,1,0.9737499999999999
84,800,2,0.9744166666666667
84,800,3,0.9745833333333334
84,800,4,0.9743333333333333
84,800,5,0.9743333333333333
84,800,6,0.9744166666666667
84,800,7,0.9746666666666666
84,800,8,0.9746666666666666
84,800,9,0.9746666666666666
84,800,10,0.9749166666666667
84,800,11,0.9751666666666666
84,800,12,0.9759166666666667
84,800,13,0.9758333333333333
84,800,14,0.9758333333333333
84,800,15,0.9755833333333332
85,25,1,0.9431666666666667
85,25,2,0.9491666666666667
85,25,3,0.9425
85,25,4,0.9426666666666667
85,25,5,0.9426666666666667
85,25,6,0.9515
85,25,7,0.9433333333333334
85,25,8,0.9432499999999999
85,25,9,0.9518333333333333
85,25,10,0.9510833333333333
85,25,11,0.9595
85,25,12,0.9595
85,25,13,0.9595833333333332
85,25,14,0.9598333333333333
85,25,15,0.9596666666666667
85,50,1,0.9510000000000001
85,50,2,0.9412499999999999
85,50,3,0.9439166666666666
85,50,4,0.9435833333333333
85,50,5,0.9435833333333333
85,50,6,0.9525
85,50,7,0.94425
85,50,8,0.9439166666666666
85,50,9,0.9439166666666666
85,50,10,0.95225
85,50,11,0.9519166666666667
85,50,12,0.9526666666666667
85,50,13,0.9608333333333333
85,50,14,0.9609166666666666
85,50,15,0.9608333333333333
85,100,1,0.9505
85,100,2,0.95075
85,100,3,0.9435833333333333
85,100,4,0.9515833333333333
85,100,5,0.9520833333333334
85,100,6,0.9526666666666667
85,100,7,0.9528333333333334
85,100,8,0.9528333333333334
85,100,9,0.9529166666666666
85,100,10,0.95275
85,100,11,0.9615833333333332
85,100,12,0.9613333333333334
85,100,13,0.9619166666666666
85,100,14,0.9616666666666667
85,100,15,0.9611666666666667
85,150,1,0.9416666666666667
85,150,2,0.9425
85,150,3,0.9434166666666666
85,150,4,0.9515833333333333
85,150,5,0.9521666666666666
85,150,6,0.9529166666666666
85,150,7,0.9613333333333334
85,150,8,0.9614166666666666
85,150,9,0.9615
85,150,10,0.9615833333333332
85,150,11,0.9615833333333332
85,150,12,0.9618333333333333
85,150,13,0.9619166666666666
85,150,14,0.9618333333333333
85,150,15,0.9612499999999999
85,200,1,0.9410000000000001
85,200,2,0.94275
85,200,3,0.95175
85,200,4,0.952
85,200,5,0.9523333333333334
85,200,6,0.9614166666666666
85,200,7,0.9615
85,200,8,0.96175
85,200,9,0.96175
85,200,10,0.9616666666666667
85,200,11,0.9618333333333333
85,200,12,0.9619166666666666
85,200,13,0.9618333333333333
85,200,14,0.9615
85,200,15,0.9612499999999999
85,250,1,0.9401666666666666
85,250,2,0.9506666666666667
85,250,3,0.9515833333333333
85,250,4,0.95175
85,250,5,0.9523333333333334
85,250,6,0.96175
85,250,7,0.9618333333333333
85,250,8,0.96175
85,250,9,0.96175
85,250,10,0.9616666666666667
85,250,11,0.9619166666666666
85,250,12,0.9621666666666666
85,250,13,0.962
85,250,14,0.9616666666666667
85,250,15,0.9615
85,300,1,0.9485833333333333
85,300,2,0.9424166666666667
85,300,3,0.9518333333333333
85,300,4,0.9519166666666667
85,300,5,0.9609166666666666
85,300,6,0.9621666666666666
85,300,7,0.96225
85,300,8,0.962
85,300,9,0.96225
85,300,10,0.9621666666666666
85,300,11,0.9619166666666666
85,300,12,0.9624999999999999
85,300,13,0.9621666666666666
85,300,14,0.9618333333333333
85,300,15,0.9615833333333332
85,500,1,0.94025
85,500,2,0.9510000000000001
85,500,3,0.96075
85,500,4,0.961
85,500,5,0.9619166666666666
85,500,6,0.9623333333333333
85,500,7,0.96225
85,500,8,0.9623333333333333
85,500,9,0.9621666666666666
85,500,10,0.9620833333333333
85,500,11,0.9620833333333333
85,500,12,0.9616666666666667
85,500,13,0.9619166666666666
85,500,14,0.9616666666666667
85,500,15,0.9615
85,800,1,0.9604166666666667
85,800,2,0.96075
85,800,3,0.9615
85,800,4,0.9611666666666667
85,800,5,0.9618333333333333
85,800,6,0.9623333333333333
85,800,7,0.9624999999999999
85,800,8,0.9624166666666667
85,800,9,0.9623333333333333
85,800,10,0.96225
85,800,11,0.9621666666666666
85,800,12,0.962
85,800,13,0.9619166666666666
85,800,14,0.9618333333333333
85,800,15,0.9619166666666666
86,25,1,0.9759166666666667
86,25,2,0.97725
86,25,3,0.976
86,25,4,0.9759166666666667
86,25,5,0.97725
86,25,6,0.9849166666666667
86,25,7,0.9851666666666667
86,25,8,0.986
86,25,9,0.9864166666666667
86,25,10,0.9860833333333333
86,25,11,0.9858333333333333
86,25,12,0.9854166666666666
86,25,13,0.9842500000000001
86,25,14,0.9834166666666666
86,25,15,0.9828333333333333
86,50,1,0.9756666666666667
86,50,2,0.9764999999999999
86,50,3,0.9764166666666667
86,50,4,0.9764999999999999
86,50,5,0.97725
86,50,6,0.978
86,50,7,0.9780833333333333
86,50,8,0.9865833333333334
86,50,9,0.9863333333333333
86,50,10,0.9860833333333333
86,50,11,0.9861666666666666
86,50,12,0.985
86,50,13,0.9844166666666667
86,50,14,0.98375
86,50,15,0.98325
86,100,1,0.9756666666666667
86,100,2,0.9764166666666667
86,100,3,0.9764999999999999
86,100,4,0.97675
86,100,5,0.9784999999999999
86,100,6,0.9778333333333333
86,100,7,0.9861666666666666
86,100,8,0.9864999999999999
86,100,9,0.9863333333333333
86,100,10,0.98575
86,100,11,0.9855
86,100,12,0.985
86,100,13,0.9843333333333333
86,100,14,0.9836666666666667
86,100,15,0.9835
86,150,1,0.975
86,150,2,0.976
86,150,3,0.9760833333333333
86,150,4,0.9764999999999999
86,150,5,0.97825
86,150,6,0.9862500000000001
86,150,7,0.9860833333333333
86,150,8,0.9861666666666666
86,150,9,0.9859166666666667
86,150,10,0.98575
86,150,11,0.9854166666666666
86,150,12,0.9850833333333333
86,150,13,0.9846666666666667
86,150,14,0.9842500000000001
86,150,15,0.9833333333333334
86,200,1,0.9756666666666667
86,200,2,0.97625
86,200,3,0.9766666666666666
86,200,4,0.977
86,200,5,0.9784166666666667
86,200,6,0.9784999999999999
86,200,7,0.9864999999999999
86,200,8,0.9861666666666666
86,200,9,0.9855833333333333
86,200,10,0.9855833333333333
86,200,11,0.9855833333333333
86,200,12,0.985
86,200,13,0.9845833333333334
86,200,14,0.9840833333333333
86,200,15,0.9835833333333333
86,250,1,0.9758333333333333
86,250,2,0.9761666666666666
86,250,3,0.9773333333333334
86,250,4,0.9775
86,250,5,0.9784999999999999
86,250,6,0.9864166666666667
86,250,7,0.9862500000000001
86,250,8,0.986
86,250,9,0.98575
86,250,10,0.9856666666666667
86,250,11,0.9854166666666666
86,250,12,0.9848333333333333
86,250,13,0.9843333333333333
86,250,14,0.9842500000000001
86,250,15,0.98375
86,300,1,0.976
86,300,2,0.97625
86,300,3,0.9774166666666666
86,300,4,0.9775833333333332
86,300,5,0.9869166666666667
86,300,6,0.98675
86,300,7,0.9862500000000001
86,300,8,0.9855833333333333
86,300,9,0.9855833333333333
86,300,10,0.9855
86,300,11,0.9850833333333333
86,300,12,0.9849166666666667
86,300,13,0.9846666666666667
86,300,14,0.9842500000000001
86,300,15,0.98375
86,500,1,0.976
86,500,2,0.9768333333333333
86,500,3,0.9864999999999999
86,500,4,0.9863333333333333
86,500,5,0.9866666666666667
86,500,6,0.9860833333333333
86,500,7,0.9859166666666667
86,500,8,0.9854166666666666
86,500,9,0.985
86,500,10,0.9850833333333333
86,500,11,0.9849166666666667
86,500,12,0.9845833333333334
86,500,13,0.9848333333333333
86,500,14,0.9844166666666667
86,500,15,0.984
86,800,1,0.9844999999999999
86,800,2,0.9851666666666667
86,800,3,0.9855833333333333
86,800,4,0.98525
86,800,5,0.98525
86,800,6,0.9850833333333333
86,800,7,0.9846666666666667
86,800,8,0.9848333333333333
86,800,9,0.9845833333333334
86,800,10,0.9846666666666667
86,800,11,0.9844999999999999
86,800,12,0.9844166666666667
86,800,13,0.9845833333333334
86,800,14,0.9842500000000001
86,800,15,0.9838333333333333
87,25,1,0.9608333333333333
87,25,2,0.9603333333333333
87,25,3,0.9599166666666666
87,25,4,0.9603333333333333
87,25,5,0.9603333333333333
87,25,6,0.9598333333333333
87,25,7,0.9594166666666666
87,25,8,0.9596666666666667
87,25,9,0.95975
87,25,10,0.9595833333333332
87,25,11,0.9595833333333332
87,25,12,0.9592499999999999
87,25,13,0.9592499999999999
87,25,14,0.9665833333333333
87,25,15,0.958
87,50,1,0.9615833333333332
87,50,2,0.9615833333333332
87,50,3,0.9613333333333334
87,50,4,0.9604999999999999
87,50,5,0.9605833333333333
87,50,6,0.9603333333333333
87,50,7,0.9598333333333333
87,50,8,0.96
87,50,9,0.9600833333333333
87,50,10,0.96025
87,50,11,0.9599166666666666
87,50,12,0.9598333333333333
87,50,13,0.9595
87,50,14,0.9588333333333333
87,50,15,0.9585833333333333
87,100,1,0.962
87,100,2,0.9614166666666666
87,100,3,0.9611666666666667
87,100,4,0.9603333333333333
87,100,5,0.9600833333333333
87,100,6,0.9600833333333333
87,100,7,0.9598333333333333
87,100,8,0.9598333333333333
87,100,9,0.9600833333333333
87,100,10,0.9604999999999999
87,100,11,0.9601666666666666
87,100,12,0.9600833333333333
87,100,13,0.95975
87,100,14,0.9595833333333332
87,100,15,0.9593333333333334
87,150,1,0.9612499999999999
87,150,2,0.961
87,150,3,0.9604999999999999
87,150,4,0.96
87,150,5,0.9600833333333333
87,150,6,0.9599166666666666
87,150,7,0.9596666666666667
87,150,8,0.95975
87,150,9,0.9599166666666666
87,150,10,0.9600833333333333
87,150,11,0.9600833333333333
87,150,12,0.9599166666666666
87,150,13,0.9595833333333332
87,150,14,0.9593333333333334
87,150,15,0.9590833333333333
87,200,1,0.9606666666666667
87,200,2,0.9600833333333333
87,200,3,0.95975
87,200,4,0.9600833333333333
87,200,5,0.96
87,200,6,0.9595
87,200,7,0.9595
87,200,8,0.9596666666666667
87,200,9,0.9599166666666666
87,200,10,0.9600833333333333
87,200,11,0.9598333333333333
87,200,12,0.9595833333333332
87,200,13,0.9593333333333334
87,200,14,0.959
87,200,15,0.9584999999999999
87,250,1,0.96025
87,250,2,0.9603333333333333
87,250,3,0.9600833333333333
87,250,4,0.9596666666666667
87,250,5,0.9599166666666666
87,250,6,0.9596666666666667
87,250,7,0.9594166666666666
87,250,8,0.9592499999999999
87,250,9,0.9593333333333334
87,250,10,0.9595833333333332
87,250,11,0.9592499999999999
87,250,12,0.9593333333333334
87,250,13,0.9590833333333333
87,250,14,0.9588333333333333
87,250,15,0.9668333333333333
87,300,1,0.9600833333333333
87,300,2,0.9601666666666666
87,300,3,0.9599166666666666
87,300,4,0.9598333333333333
87,300,5,0.9599166666666666
87,300,6,0.9592499999999999
87,300,7,0.9592499999999999
87,300,8,0.9592499999999999
87,300,9,0.9592499999999999
87,300,10,0.9593333333333334
87,300,11,0.9593333333333334
87,300,12,0.9594166666666666
87,300,13,0.9589166666666666
87,300,14,0.95875
87,300,15,0.96675
87,500,1,0.9598333333333333
87,500,2,0.96025
87,500,3,0.9598333333333333
87,500,4,0.9594166666666666
87,500,5,0.9595833333333332
87,500,6,0.9594166666666666
87,500,7,0.9595
87,500,8,0.9593333333333334
87,500,9,0.9595833333333332
87,500,10,0.9595833333333332
87,500,11,0.9596666666666667
87,500,12,0.96775
87,500,13,0.9673333333333334
87,500,14,0.9671666666666667
87,500,15,0.9671666666666667
87,800,1,0.9595833333333332
87,800,2,0.9595833333333332
87,800,3,0.9596666666666667
87,800,4,0.9595833333333332
87,800,5,0.95975
87,800,6,0.9595833333333332
87,800,7,0.9675833333333334
87,800,8,0.96775
87,800,9,0.9676666666666667
87,800,10,0.96775
87,800,11,0.9675833333333334
87,800,12,0.9674166666666666
87,800,13,0.9673333333333334
87,800,14,0.9670000000000001
87,800,15,0.9666666666666667
88,25,1,0.9794166666666666
88,25,2,0.97
88,25,3,0.9694166666666666
88,25,4,0.9690000000000001
88,25,5,0.9696666666666667
88,25,6,0.9699166666666666
88,25,7,0.9690833333333333
88,25,8,0.9685833333333334
88,25,9,0.96825
88,25,10,0.968
88,25,11,0.9684166666666667
88,25,12,0.9681666666666666
88,25,13,0.9679166666666666
88,25,14,0.9675833333333334
88,25,15,0.9672499999999999
88,50,1,0.9798333333333333
88,50,2,0.9706666666666667
88,50,3,0.9705833333333334
88,50,4,0.9698333333333333
88,50,5,0.9704166666666667
88,50,6,0.9616666666666667
88,50,7,0.9695
88,50,8,0.9693333333333334
88,50,9,0.9693333333333334
88,50,10,0.9694166666666666
88,50,11,0.9693333333333334
88,50,12,0.9685
88,50,13,0.9683333333333333
88,50,14,0.9685
88,50,15,0.96775
88,100,1,0.97075
88,100,2,0.9701666666666666
88,100,3,0.9615833333333332
88,100,4,0.9701666666666666
88,100,5,0.9701666666666666
88,100,6,0.9695
88,100,7,0.9694166666666666
88,100,8,0.9693333333333334
88,100,9,0.96925
88,100,10,0.9689166666666666
88,100,11,0.9686666666666667
88,100,12,0.9683333333333333
88,100,13,0.9679166666666666
88,100,14,0.9678333333333333
88,100,15,0.9675
88,150,1,0.9703333333333333
88,150,2,0.9699166666666666
88,150,3,0.9695833333333334
88,150,4,0.9695833333333334
88,150,5,0.96975
88,150,6,0.9696666666666667
88,150,7,0.9693333333333334
88,150,8,0.9691666666666667
88,150,9,0.9690833333333333
88,150,10,0.96875
88,150,11,0.9685833333333334
88,150,12,0.9685
88,150,13,0.9683333333333333
88,150,14,0.9683333333333333
88,150,15,0.9675833333333334
88,200,1,0.9695833333333334
88,200,2,0.96975
88,200,3,0.96925
88,200,4,0.9695833333333334
88,200,5,0.96975
88,200,6,0.9696666666666667
88,200,7,0.96925
88,200,8,0.96875
88,200,9,0.96875
88,200,10,0.9685833333333334
88,200,11,0.9685
88,200,12,0.9685
88,200,13,0.9678333333333333
88,200,14,0.9678333333333333
88,200,15,0.9675
88,250,1,0.9699166666666666
88,250,2,0.9696666666666667
88,250,3,0.96925
88,250,4,0.9693333333333334
88,250,5,0.9696666666666667
88,250,6,0.9695
88,250,7,0.9693333333333334
88,250,8,0.9690833333333333
88,250,9,0.9690833333333333
88,250,10,0.9686666666666667
88,250,11,0.9686666666666667
88,250,12,0.9684166666666667
88,250,13,0.96825
88,250,14,0.9683333333333333
88,250,15,0.9678333333333333
88,300,1,0.9698333333333333
88,300,2,0.9696666666666667
88,300,3,0.9690833333333333
88,300,4,0.9695833333333334
88,300,5,0.9694166666666666
88,300,6,0.9694166666666666
88,300,7,0.9694166666666666
88,300,8,0.9693333333333334
88,300,9,0.9690000000000001
88,300,10,0.9688333333333333
88,300,11,0.9686666666666667
88,300,12,0.9683333333333333
88,300,13,0.968
88,300,14,0.9683333333333333
88,300,15,0.9681666666666666
88,500,1,0.9690833333333333
88,500,2,0.9690833333333333
88,500,3,0.9688333333333333
88,500,4,0.9691666666666667
88,500,5,0.96925
88,500,6,0.9694166666666666
88,500,7,0.96975
88,500,8,0.9695833333333334
88,500,9,0.9695833333333334
88,500,10,0.9691666666666667
88,500,11,0.96875
88,500,12,0.96875
88,500,13,0.96825
88,500,14,0.9680833333333334
88,500,15,0.968
88,800,1,0.96875
88,800,2,0.96875
88,800,3,0.9686666666666667
88,800,4,0.9691666666666667
88,800,5,0.9694166666666666
88,800,6,0.9693333333333334
88,800,7,0.9693333333333334
88,800,8,0.9694166666666666
88,800,9,0.9691666666666667
88,800,10,0.9690000000000001
88,800,11,0.9685
88,800,12,0.9684166666666667
88,800,13,0.96825
88,800,14,0.9680833333333334
88,800,15,0.9681666666666666
89,25,1,0.9708333333333333
89,25,2,0.9709166666666667
89,25,3,0.97875
89,25,4,0.9873333333333334
89,25,5,0.9869166666666667
89,25,6,0.9866666666666667
89,25,7,0.9861666666666666
89,25,8,0.986
89,25,9,0.9863333333333333
89,25,10,0.9863333333333333
89,25,11,0.9860833333333333
89,25,12,0.9860833333333333
89,25,13,0.9855
89,25,14,0.9859166666666667
89,25,15,0.9860833333333333
89,50,1,0.9798333333333333
89,50,2,0.9795
89,50,3,0.9793333333333334
89,50,4,0.9880833333333333
89,50,5,0.9880833333333333
89,50,6,0.9875833333333333
89,50,7,0.9874166666666666
89,50,8,0.9873333333333334
89,50,9,0.9870833333333333
89,50,10,0.987
89,50,11,0.9865833333333334
89,50,12,0.9871666666666667
89,50,13,0.9873333333333334
89,50,14,0.9875833333333333
89,50,15,0.987
89,100,1,0.9795
89,100,2,0.9794166666666666
89,100,3,0.9793333333333334
89,100,4,0.9797499999999999
89,100,5,0.988
89,100,6,0.9876666666666667
89,100,7,0.9791666666666666
89,100,8,0.9874166666666666
89,100,9,0.98725
89,100,10,0.9871666666666667
89,100,11,0.9870833333333333
89,100,12,0.9871666666666667
89,100,13,0.9868333333333333
89,100,14,0.9868333333333333
89,100,15,0.98675
89,150,1,0.97925
89,150,2,0.9788333333333333
89,150,3,0.9789166666666667
89,150,4,0.9794166666666666
89,150,5,0.9794166666666666
89,150,6,0.979
89,150,7,0.9788333333333333
89,150,8,0.9871666666666667
89,150,9,0.98725
89,150,10,0.9871666666666667
89,150,11,0.987
89,150,12,0.987
89,150,13,0.9869166666666667
89,150,14,0.9868333333333333
89,150,15,0.9868333333333333
89,200,1,0.9784999999999999
89,200,2,0.97875
89,200,3,0.9790833333333333
89,200,4,0.979
89,200,5,0.9794166666666666
89,200,6,0.979
89,200,7,0.9871666666666667
89,200,8,0.9871666666666667
89,200,9,0.9870833333333333
89,200,10,0.98725
89,200,11,0.987
89,200,12,0.9870833333333333
89,200,13,0.987
89,200,14,0.9873333333333334
89,200,15,0.9870833333333333
89,250,1,0.9785833333333334
89,250,2,0.979
89,250,3,0.9790833333333333
89,250,4,0.9791666666666666
89,250,5,0.9794166666666666
89,250,6,0.9788333333333333
89,250,7,0.97875
89,250,8,0.98725
89,250,9,0.9871666666666667
89,250,10,0.9870833333333333
89,250,11,0.98725
89,250,12,0.9873333333333334
89,250,13,0.9874166666666666
89,250,14,0.9875
89,250,15,0.9874166666666666
89,300,1,0.9783333333333333
89,300,2,0.979
89,300,3,0.9791666666666666
89,300,4,0.9794166666666666
89,300,5,0.9795833333333333
89,300,6,0.97925
89,300,7,0.9874166666666666
89,300,8,0.9876666666666667
89,300,9,0.9874166666666666
89,300,10,0.9875
89,300,11,0.9874166666666666
89,300,12,0.9875833333333333
89,300,13,0.9876666666666667
89,300,14,0.9876666666666667
89,300,15,0.9876666666666667
89,500,1,0.98675
89,500,2,0.9873333333333334
89,500,3,0.9875833333333333
89,500,4,0.9798333333333333
89,500,5,0.9796666666666667
89,500,6,0.9795
89,500,7,0.9795
89,500,8,0.9878333333333333
89,500,9,0.9880833333333333
89,500,10,0.9798333333333333
89,500,11,0.9799166666666667
89,500,12,0.9799166666666667
89,500,13,0.9880833333333333
89,500,14,0.9879166666666667
89,500,15,0.9879166666666667
89,800,1,0.98775
89,800,2,0.9875833333333333
89,800,3,0.9876666666666667
89,800,4,0.9880833333333333
89,800,5,0.9880833333333333
89,800,6,0.9880833333333333
89,800,7,0.9882500000000001
89,800,8,0.9883333333333333
89,800,9,0.9884166666666667
89,800,10,0.9885833333333334
89,800,11,0.9885833333333334
89,800,12,0.9886666666666667
89,800,13,0.9885833333333334
89,800,14,0.9883333333333333
89,800,15,0.9882500000000001
90,25,1,0.95
90,25,2,0.9511666666666667
90,25,3,0.9584999999999999
90,25,4,0.9584999999999999
90,25,5,0.96675
90,25,6,0.95875
90,25,7,0.9580833333333333
90,25,8,0.9659166666666666
90,25,9,0.9575
90,25,10,0.9655
90,25,11,0.96575
90,25,12,0.9575833333333332
90,25,13,0.9574166666666666
90,25,14,0.95675
90,25,15,0.9643333333333333
90,50,1,0.9510833333333333
90,50,2,0.9595
90,50,3,0.9601666666666666
90,50,4,0.9592499999999999
90,50,5,0.9678333333333333
90,50,6,0.9676666666666667
90,50,7,0.9674166666666666
90,50,8,0.9673333333333334
90,50,9,0.9671666666666667
90,50,10,0.96675
90,50,11,0.9669166666666666
90,50,12,0.9666666666666667
90,50,13,0.96625
90,50,14,0.9665
90,50,15,0.9656666666666667
90,100,1,0.9504166666666667
90,100,2,0.9596666666666667
90,100,3,0.9593333333333334
90,100,4,0.9593333333333334
90,100,5,0.9588333333333333
90,100,6,0.9584999999999999
90,100,7,0.9669166666666666
90,100,8,0.9665833333333333
90,100,9,0.9669166666666666
90,100,10,0.9665
90,100,11,0.9661666666666666
90,100,12,0.97475
90,100,13,0.9744999999999999
90,100,14,0.9743333333333333
90,100,15,0.9731666666666666
90,150,1,0.95825
90,150,2,0.9596666666666667
90,150,3,0.9596666666666667
90,150,4,0.9591666666666667
90,150,5,0.9585833333333333
90,150,6,0.95825
90,150,7,0.95825
90,150,8,0.9579166666666666
90,150,9,0.9586666666666667
90,150,10,0.9745833333333334
90,150,11,0.9665
90,150,12,0.9749166666666667
90,150,13,0.97475
90,150,14,0.9743333333333333
90,150,15,0.9740833333333333
90,200,1,0.9580833333333333
90,200,2,0.9591666666666667
90,200,3,0.9594166666666666
90,200,4,0.959
90,200,5,0.9584166666666667
90,200,6,0.9585833333333333
90,200,7,0.9586666666666667
90,200,8,0.9584999999999999
90,200,9,0.9588333333333333
90,200,10,0.9664166666666667
90,200,11,0.9668333333333333
90,200,12,0.96675
90,200,13,0.96625
90,200,14,0.96625
90,200,15,0.9659166666666666
90,250,1,0.9578333333333333
90,250,2,0.9593333333333334
90,250,3,0.9591666666666667
90,250,4,0.9589166666666666
90,250,5,0.9585833333333333
90,250,6,0.9584999999999999
90,250,7,0.96675
90,250,8,0.9665833333333333
90,250,9,0.9668333333333333
90,250,10,0.96675
90,250,11,0.96675
90,250,12,0.96675
90,250,13,0.9749166666666667
90,250,14,0.9660833333333334
90,250,15,0.9656666666666667
90,300,1,0.958
90,300,2,0.9590833333333333
90,300,3,0.9591666666666667
90,300,4,0.9591666666666667
90,300,5,0.9588333333333333
90,300,6,0.9586666666666667
90,300,7,0.9585833333333333
90,300,8,0.9666666666666667
90,300,9,0.9671666666666667
90,300,10,0.9665833333333333
90,300,11,0.9669166666666666
90,300,12,0.96675
90,300,13,0.9664166666666667
90,300,14,0.9661666666666666
90,300,15,0.9655833333333333
90,500,1,0.9581666666666666
90,500,2,0.9589166666666666
90,500,3,0.9589166666666666
90,500,4,0.9670833333333333
90,500,5,0.96675
90,500,6,0.9669166666666666
90,500,7,0.9669166666666666
90,500,8,0.9669166666666666
90,500,9,0.96675
90,500,10,0.9664166666666667
90,500,11,0.9666666666666667
90,500,12,0.9663333333333333
90,500,13,0.9661666666666666
90,500,14,0.96625
90,500,15,0.966
90,800,1,0.9665833333333333
90,800,2,0.96675
90,800,3,0.9666666666666667
90,800,4,0.9665
90,800,5,0.9665833333333333
90,800,6,0.9668333333333333
90,800,7,0.9668333333333333
90,800,8,0.9665833333333333
90,800,9,0.9666666666666667
90,800,10,0.96675
90,800,11,0.9665833333333333
90,800,12,0.9665833333333333
90,800,13,0.9665833333333333
90,800,14,0.9668333333333333
90,800,15,0.9668333333333333
91,25,1,0.96775
91,25,2,0.9751666666666666
91,25,3,0.98275
91,25,4,0.9813333333333334
91,25,5,0.982
91,25,6,0.9815
91,25,7,0.9730833333333333
91,25,8,0.9729166666666667
91,25,9,0.9723333333333333
91,25,10,0.9717499999999999
91,25,11,0.9724999999999999
91,25,12,0.9735833333333332
91,25,13,0.9730833333333333
91,25,14,0.9735833333333332
91,25,15,0.9741666666666666
91,50,1,0.9679166666666666
91,50,2,0.9756666666666667
91,50,3,0.9834166666666666
91,50,4,0.9819166666666667
91,50,5,0.9825833333333334
91,50,6,0.9744999999999999
91,50,7,0.97475
91,50,8,0.97475
91,50,9,0.9748333333333333
91,50,10,0.9745833333333334
