Under Sampling knn,46,10,0.8208976393847497
Under Bagging knn,46,10,0.8276001305087524
knn,46,10,0.8207926958286986
Baseline,46,10,0.8737729531352441
Over Sampling knn,47,2,0.9735025588088316
Under Sampling knn,47,2,0.9876819708846585
Under Bagging knn,47,2,0.9703469985518929
knn,47,2,0.961430744370803
Baseline,47,2,0.9779997679998969
Over Sampling knn,47,3,0.9638200284008874
Under Sampling knn,47,3,0.9748920152294147
Under Bagging knn,47,3,0.9596610675042315
knn,47,3,0.9445936042451416
Baseline,47,3,0.9743394070417439
Over Sampling knn,47,4,0.9604151686706198
Under Sampling knn,47,4,0.9638480866532819
Under Bagging knn,47,4,0.9578333976673683
knn,47,4,0.9428282083872205
Baseline,47,4,0.9679989200501617
Over Sampling knn,47,5,0.8891262114759331
Under Sampling knn,47,5,0.9060814511274344
Under Bagging knn,47,5,0.8831729674904164
knn,47,5,0.8505259564022623
Baseline,47,5,0.9113675731907971
Over Sampling knn,47,6,0.9358752433613234
Under Sampling knn,47,6,0.9280039028488799
Under Bagging knn,47,6,0.9362446998998607
knn,47,6,0.9088172408755365
Baseline,47,6,0.9430482509855732
Over Sampling knn,47,7,0.8942449560505347
Under Sampling knn,47,7,0.8826348444811736
Under Bagging knn,47,7,0.882952487131152
knn,47,7,0.8618236743217661
Baseline,47,7,0.9124665167069874
Over Sampling knn,47,8,0.8934386352124294
Under Sampling knn,47,8,0.8681318347191527
Under Bagging knn,47,8,0.88219504713153
knn,47,8,0.8780725334280086
Baseline,47,8,0.9077850928913076
Over Sampling knn,47,9,0.8560210271038098
Under Sampling knn,47,9,0.829527538773518
Under Bagging knn,47,9,0.8475021627037437
knn,47,9,0.8333547755923649
Baseline,47,9,0.8708605982348538
Over Sampling knn,47,10,0.8386668249940079
Under Sampling knn,47,10,0.8160796502610917
Under Bagging knn,47,10,0.822992185143821
knn,47,10,0.8106105673009282
Baseline,47,10,0.871409048153979
Over Sampling knn,48,2,0.9676050542417167
Under Sampling knn,48,2,0.9830015656452695
Under Bagging knn,48,2,0.9640264364828262
knn,48,2,0.9597197783141089
Baseline,48,2,0.9706697256350678
Over Sampling knn,48,3,0.9696154855868429
Under Sampling knn,48,3,0.9815356827006366
Under Bagging knn,48,3,0.964946048021763
knn,48,3,0.952230919510613
Baseline,48,3,0.9783174407422904
Over Sampling knn,48,4,0.9407962848306779
Under Sampling knn,48,4,0.9524777874467723
Under Bagging knn,48,4,0.9309396129581315
knn,48,4,0.9182261755280565
Baseline,48,4,0.9500005159527865
Over Sampling knn,48,5,0.9201955674444736
Under Sampling knn,48,5,0.9329680214614383
Under Bagging knn,48,5,0.914674463248676
knn,48,5,0.8998533243470155
Baseline,48,5,0.9449937246651743
Over Sampling knn,48,6,0.9260660223864239
Under Sampling knn,48,6,0.9260552179942545
Under Bagging knn,48,6,0.921499076304441
knn,48,6,0.8999104449428459
Baseline,48,6,0.9433591690672314
Over Sampling knn,48,7,0.8889112670004042
Under Sampling knn,48,7,0.8753211211431858
Under Bagging knn,48,7,0.8836231882335418
knn,48,7,0.8671181806363695
Baseline,48,7,0.907644554364155
Over Sampling knn,48,8,0.9031337687942358
Under Sampling knn,48,8,0.880523145530099
Under Bagging knn,48,8,0.9022601634493994
knn,48,8,0.8805029117581368
Baseline,48,8,0.9211456011803096
Over Sampling knn,48,9,0.8471325488542496
Under Sampling knn,48,9,0.8403508264612662
Under Bagging knn,48,9,0.8283743792512273
knn,48,9,0.8170339313046427
Baseline,48,9,0.8846575731560201
Over Sampling knn,48,10,0.8634786328221885
Under Sampling knn,48,10,0.834029419407401
Under Bagging knn,48,10,0.8532821309179933
knn,48,10,0.8496981455386063
Baseline,48,10,0.891830669818129
Over Sampling knn,49,2,0.9823916210645229
Under Sampling knn,49,2,0.9917281466577241
Under Bagging knn,49,2,0.9811541152613126
knn,49,2,0.9761612679789718
Baseline,49,2,0.9866754608032768
Over Sampling knn,49,3,0.962517054900282
Under Sampling knn,49,3,0.9597036713798035
Under Bagging knn,49,3,0.960941946461285
knn,49,3,0.9527882161170115
Baseline,49,3,0.9676823645769871
Over Sampling knn,49,4,0.9489156082565182
Under Sampling knn,49,4,0.9543181525764859
Under Bagging knn,49,4,0.9436427670456112
knn,49,4,0.9378095045537674
Baseline,49,4,0.9591380350739381
Over Sampling knn,49,5,0.9449921876792672
Under Sampling knn,49,5,0.9515134556195303
Under Bagging knn,49,5,0.9421307562040381
knn,49,5,0.9228107466311306
Baseline,49,5,0.9616733912051192
Over Sampling knn,49,6,0.8947949605398285
Under Sampling knn,49,6,0.9186596738964234
Under Bagging knn,49,6,0.8889712461314666
knn,49,6,0.854138251947267
Baseline,49,6,0.9190204588465564
Over Sampling knn,49,7,0.8941844392851214
Under Sampling knn,49,7,0.878242959634397
Under Bagging knn,49,7,0.8849687843180385
knn,49,7,0.869302840112384
Baseline,49,7,0.9126904292096311
Over Sampling knn,49,8,0.8862061475211771
Under Sampling knn,49,8,0.8754321425713008
Under Bagging knn,49,8,0.8718862516946089
knn,49,8,0.8558986432599787
Baseline,49,8,0.9186444298297278
Over Sampling knn,49,9,0.8759522752193521
Under Sampling knn,49,9,0.8490216856755352
Under Bagging knn,49,9,0.8607036216007573
knn,49,9,0.8503224454983688
Baseline,49,9,0.8969779215271984
Over Sampling knn,49,10,0.839838468460278
Under Sampling knn,49,10,0.8098052288336607
Under Bagging knn,49,10,0.8348560837426252
knn,49,10,0.8122708901434448
Baseline,49,10,0.8789727398072816
Under Sampling knn classifier,0,2,0.9751021155783497
Under Sampling knn classifier,0,3,0.9773868069863645
Under Sampling knn classifier,0,4,0.9460719958639616
Under Sampling knn classifier,0,5,0.892704734243036
Under Sampling knn classifier,0,6,0.8808817380341591
Under Sampling knn classifier,0,7,0.8668047638745147
Under Sampling knn classifier,0,8,0.8356477638542859
Under Sampling knn classifier,0,9,0.7955276990684738
Under Sampling knn classifier,0,10,0.7872810015470245
Under Sampling knn classifier,1,2,0.9615472797492223
Under Sampling knn classifier,1,3,0.96367665109219
Under Sampling knn classifier,1,4,0.9430176492068519
Under Sampling knn classifier,1,5,0.9110564135548493
Under Sampling knn classifier,1,6,0.8700513196842458
Under Sampling knn classifier,1,7,0.881229578050487
Under Sampling knn classifier,1,8,0.8043699618169744
Under Sampling knn classifier,1,9,0.8213379021524577
Under Sampling knn classifier,1,10,0.7806067163772966
Under Sampling knn classifier,2,2,0.9900343241498298
Under Sampling knn classifier,2,3,0.9562050601019756
Under Sampling knn classifier,2,4,0.9134055341113582
Under Sampling knn classifier,2,5,0.9105024261714947
Under Sampling knn classifier,2,6,0.8211205285188848
Under Sampling knn classifier,2,7,0.8376230270169798
Under Sampling knn classifier,2,8,0.810389413366231
Under Sampling knn classifier,2,9,0.8120321232312349
Under Sampling knn classifier,2,10,0.7546040993856289
Under Sampling knn classifier,3,2,0.9879285984777344
Under Sampling knn classifier,3,3,0.9378764626586672
Under Sampling knn classifier,3,4,0.9556009588957334
Under Sampling knn classifier,3,5,0.9240140977976734
Under Sampling knn classifier,3,6,0.8952969642028442
Under Sampling knn classifier,3,7,0.868094407330268
Under Sampling knn classifier,3,8,0.8296036370521275
Under Sampling knn classifier,3,9,0.8604535167809635
Under Sampling knn classifier,3,10,0.8293348029202481
Under Sampling knn classifier,4,2,0.9834947251726909
Under Sampling knn classifier,4,3,0.950723347645944
Under Sampling knn classifier,4,4,0.8891343794654498
Under Sampling knn classifier,4,5,0.8832810289922752
Under Sampling knn classifier,4,6,0.8580718917582516
Under Sampling knn classifier,4,7,0.849112223955618
Under Sampling knn classifier,4,8,0.8332560567126063
Under Sampling knn classifier,4,9,0.7749054679594489
Under Sampling knn classifier,4,10,0.7728109450865881
Under Sampling knn classifier,5,2,0.980996102314998
Under Sampling knn classifier,5,3,0.9599579859288427
Under Sampling knn classifier,5,4,0.9154392704228074
Under Sampling knn classifier,5,5,0.874965707551852
Under Sampling knn classifier,5,6,0.8870499586504345
Under Sampling knn classifier,5,7,0.8683328098021181
Under Sampling knn classifier,5,8,0.8495931383035004
Under Sampling knn classifier,5,9,0.7894699663341649
Under Sampling knn classifier,5,10,0.8025147304429119
Under Sampling knn classifier,6,2,0.9715446203050573
Under Sampling knn classifier,6,3,0.9547051570930964
Under Sampling knn classifier,6,4,0.9396333577937872
Under Sampling knn classifier,6,5,0.891164308462586
Under Sampling knn classifier,6,6,0.8865439474510571
Under Sampling knn classifier,6,7,0.8873718615169824
Under Sampling knn classifier,6,8,0.8429015749011888
Under Sampling knn classifier,6,9,0.7925283169309013
Under Sampling knn classifier,6,10,0.7970872299568923
Under Sampling knn classifier,7,2,0.9902404543516994
Under Sampling knn classifier,7,3,0.9399376957774451
Under Sampling knn classifier,7,4,0.92542492820887
Under Sampling knn classifier,7,5,0.9059516303508198
Under Sampling knn classifier,7,6,0.8835928131848546
Under Sampling knn classifier,7,7,0.8627719723325401
Under Sampling knn classifier,7,8,0.8305480866652255
Under Sampling knn classifier,7,9,0.807731934338996
Under Sampling knn classifier,7,10,0.7927407965998898
Under Sampling knn classifier,8,2,0.9726927994080679
Under Sampling knn classifier,8,3,0.965375474441024
Under Sampling knn classifier,8,4,0.9352231005228633
Under Sampling knn classifier,8,5,0.9290256151070171
Under Sampling knn classifier,8,6,0.9292607432800019
Under Sampling knn classifier,8,7,0.859940478946623
Under Sampling knn classifier,8,8,0.8597859247921826
Under Sampling knn classifier,8,9,0.8137920473466204
Under Sampling knn classifier,8,10,0.7966891540971794
Under Sampling knn classifier,9,2,0.989289303963336
Under Sampling knn classifier,9,3,0.9734660972816881
Under Sampling knn classifier,9,4,0.9295902796597342
Under Sampling knn classifier,9,5,0.9144491558215737
Under Sampling knn classifier,9,6,0.9025490319983107
Under Sampling knn classifier,9,7,0.8699497104320846
Under Sampling knn classifier,9,8,0.8412943501536472
Under Sampling knn classifier,9,9,0.8240909200512528
Under Sampling knn classifier,9,10,0.7847774166119089
Under Sampling knn classifier,10,2,0.9828695071746887
Under Sampling knn classifier,10,3,0.963024866706502
Under Sampling knn classifier,10,4,0.9415892918752238
Under Sampling knn classifier,10,5,0.9386459213239888
Under Sampling knn classifier,10,6,0.8818599195546019
Under Sampling knn classifier,10,7,0.8515319085101118
Under Sampling knn classifier,10,8,0.8320549625996105
Under Sampling knn classifier,10,9,0.808794136116136
Under Sampling knn classifier,10,10,0.7651274493918095
Under Sampling knn classifier,11,2,0.9781977321761246
Under Sampling knn classifier,11,3,0.9396049465840095
Under Sampling knn classifier,11,4,0.9191661289964399
Under Sampling knn classifier,11,5,0.9151003194012952
Under Sampling knn classifier,11,6,0.8809214706119827
Under Sampling knn classifier,11,7,0.8541648786385656
Under Sampling knn classifier,11,8,0.8493710779262662
Under Sampling knn classifier,11,9,0.8336037999994705
Under Sampling knn classifier,11,10,0.7991699228180649
Under Sampling knn classifier,12,2,0.9866449858758406
Under Sampling knn classifier,12,3,0.9486460080460164
Under Sampling knn classifier,12,4,0.9284825298770385
Under Sampling knn classifier,12,5,0.9237363908079785
Under Sampling knn classifier,12,6,0.8863398414847596
Under Sampling knn classifier,12,7,0.8429178925833803
Under Sampling knn classifier,12,8,0.8268876720588412
Under Sampling knn classifier,12,9,0.7826756019393669
Under Sampling knn classifier,12,10,0.7784920191797853
Under Sampling knn classifier,13,2,0.9864410489110016
Under Sampling knn classifier,13,3,0.9640069554441774
Under Sampling knn classifier,13,4,0.9300247198887039
Under Sampling knn classifier,13,5,0.8985031384008222
Under Sampling knn classifier,13,6,0.9082769464685766
Under Sampling knn classifier,13,7,0.8658226547089206
Under Sampling knn classifier,13,8,0.814545365985764
Under Sampling knn classifier,13,9,0.7654942498770649
Under Sampling knn classifier,13,10,0.8119642957212511
Under Sampling knn classifier,14,2,0.9669965044814397
Under Sampling knn classifier,14,3,0.9773857640684535
Under Sampling knn classifier,14,4,0.9258453000661103
Under Sampling knn classifier,14,5,0.9040131692252473
Under Sampling knn classifier,14,6,0.8800780296970577
Under Sampling knn classifier,14,7,0.8686394695706886
Under Sampling knn classifier,14,8,0.8437847657150351
Under Sampling knn classifier,14,9,0.8102681988688152
Under Sampling knn classifier,14,10,0.7930043661203939
Under Sampling knn classifier,15,2,0.9865369872675542
Under Sampling knn classifier,15,3,0.9583564717346965
Under Sampling knn classifier,15,4,0.9318205064132605
Under Sampling knn classifier,15,5,0.883897470425975
Under Sampling knn classifier,15,6,0.8971676864789129
Under Sampling knn classifier,15,7,0.8770036604113594
Under Sampling knn classifier,15,8,0.8538142679940569
Under Sampling knn classifier,15,9,0.8095711465122398
Under Sampling knn classifier,15,10,0.7863020244677117
Under Sampling knn classifier,16,2,0.9846668567976424
Under Sampling knn classifier,16,3,0.9566171663397777
Under Sampling knn classifier,16,4,0.9286695686407648
Under Sampling knn classifier,16,5,0.9196052142057537
Under Sampling knn classifier,16,6,0.9100765933256905
Under Sampling knn classifier,16,7,0.8746171101456005
Under Sampling knn classifier,16,8,0.8603981931454024
Under Sampling knn classifier,16,9,0.8210582195471994
Under Sampling knn classifier,16,10,0.7907356603824923
Under Sampling knn classifier,17,2,0.9872151485643834
Under Sampling knn classifier,17,3,0.9597749038617387
Under Sampling knn classifier,17,4,0.9377616376086844
Under Sampling knn classifier,17,5,0.9175093496035451
Under Sampling knn classifier,17,6,0.8930237012239957
Under Sampling knn classifier,17,7,0.8954827174416088
Under Sampling knn classifier,17,8,0.8064612040685489
Under Sampling knn classifier,17,9,0.8574262829428777
Under Sampling knn classifier,17,10,0.8191794721612767
Under Sampling knn classifier,18,2,0.9912076695053536
Under Sampling knn classifier,18,3,0.9454308253220137
Under Sampling knn classifier,18,4,0.9611627838789404
Under Sampling knn classifier,18,5,0.9331150926222959
Under Sampling knn classifier,18,6,0.9019990059903721
Under Sampling knn classifier,18,7,0.8854940422167706
Under Sampling knn classifier,18,8,0.9016055672199715
Under Sampling knn classifier,18,9,0.8226694212976968
Under Sampling knn classifier,18,10,0.7999513311410011
Under Sampling knn classifier,19,2,0.9761149069486461
Under Sampling knn classifier,19,3,0.9573456181098914
Under Sampling knn classifier,19,4,0.8834745539688723
Under Sampling knn classifier,19,5,0.9170360278258507
Under Sampling knn classifier,19,6,0.815002603409727
Under Sampling knn classifier,19,7,0.8751530183270181
Under Sampling knn classifier,19,8,0.8065533532755804
Under Sampling knn classifier,19,9,0.7709878211853567
Under Sampling knn classifier,19,10,0.7516053240205809
Under Sampling knn classifier,20,2,0.9782657158207227
Under Sampling knn classifier,20,3,0.9642876545765935
Under Sampling knn classifier,20,4,0.9383201177381099
Under Sampling knn classifier,20,5,0.933145252682921
Under Sampling knn classifier,20,6,0.9206604229205428
Under Sampling knn classifier,20,7,0.8672824550086087
Under Sampling knn classifier,20,8,0.7988905167274549
Under Sampling knn classifier,20,9,0.831599441770323
Under Sampling knn classifier,20,10,0.8024995393732441
Under Sampling knn classifier,21,2,0.9780626566647209
Under Sampling knn classifier,21,3,0.9668194389971777
Under Sampling knn classifier,21,4,0.939927342972389
Under Sampling knn classifier,21,5,0.9258888455612713
Under Sampling knn classifier,21,6,0.904411979616921
Under Sampling knn classifier,21,7,0.8444071614294044
Under Sampling knn classifier,21,8,0.8662905578150213
Under Sampling knn classifier,21,9,0.7920013235041324
Under Sampling knn classifier,21,10,0.7805160835995106
Under Sampling knn classifier,22,2,0.9759319944991933
Under Sampling knn classifier,22,3,0.9504568202914427
Under Sampling knn classifier,22,4,0.9285289438378495
Under Sampling knn classifier,22,5,0.8876500695684502
Under Sampling knn classifier,22,6,0.8529991499416153
Under Sampling knn classifier,22,7,0.8621376699884911
Under Sampling knn classifier,22,8,0.8304521040137295
Under Sampling knn classifier,22,9,0.8156745787788744
Under Sampling knn classifier,22,10,0.7863010378617392
Under Sampling knn classifier,23,2,0.9780436065915439
Under Sampling knn classifier,23,3,0.9631722684172931
Under Sampling knn classifier,23,4,0.9403477189291368
Under Sampling knn classifier,23,5,0.8985011208066137
Under Sampling knn classifier,23,6,0.8914146708126341
Under Sampling knn classifier,23,7,0.8514032717752344
Under Sampling knn classifier,23,8,0.8354634999436916
Under Sampling knn classifier,23,9,0.7919413441319195
Under Sampling knn classifier,23,10,0.791265805135614
Under Sampling knn classifier,24,2,0.9674168637680897
Under Sampling knn classifier,24,3,0.9685386480462909
Under Sampling knn classifier,24,4,0.9655480633436011
Under Sampling knn classifier,24,5,0.919757878417407
Under Sampling knn classifier,24,6,0.9126610781085187
Under Sampling knn classifier,24,7,0.8547130452681663
Under Sampling knn classifier,24,8,0.8588075862871417
Under Sampling knn classifier,24,9,0.7903568504626036
Under Sampling knn classifier,24,10,0.759601339613787
Under Sampling knn classifier,25,2,0.9755032011799603
Under Sampling knn classifier,25,3,0.962561186966032
Under Sampling knn classifier,25,4,0.9546434939690015
Under Sampling knn classifier,25,5,0.9111280633006176
Under Sampling knn classifier,25,6,0.8613873658289776
Under Sampling knn classifier,25,7,0.8685575999307792
Under Sampling knn classifier,25,8,0.8000820778084182
Under Sampling knn classifier,25,9,0.7756069388145621
Under Sampling knn classifier,25,10,0.7758984598543874
Under Sampling knn classifier,26,2,0.9857588157326358
Under Sampling knn classifier,26,3,0.9419625959904702
Under Sampling knn classifier,26,4,0.9488352843017109
Under Sampling knn classifier,26,5,0.9252249555184712
Under Sampling knn classifier,26,6,0.8835999457068472
Under Sampling knn classifier,26,7,0.8958545796640325
Under Sampling knn classifier,26,8,0.8292295489155597
Under Sampling knn classifier,26,9,0.8320005575228587
Under Sampling knn classifier,26,10,0.7913558446281874
Under Sampling knn classifier,27,2,0.9803593387822943
Under Sampling knn classifier,27,3,0.9619379337720494
Under Sampling knn classifier,27,4,0.9262425741135707
Under Sampling knn classifier,27,5,0.905033025050334
Under Sampling knn classifier,27,6,0.8998173303046456
Under Sampling knn classifier,27,7,0.8365466956776881
Under Sampling knn classifier,27,8,0.8289624829735806
Under Sampling knn classifier,27,9,0.817404329334178
Under Sampling knn classifier,27,10,0.7919436089436113
Under Sampling knn classifier,28,2,0.9720670673242686
Under Sampling knn classifier,28,3,0.9509852927831601
Under Sampling knn classifier,28,4,0.9245179047575477
Under Sampling knn classifier,28,5,0.9192491608133049
Under Sampling knn classifier,28,6,0.8400177977162059
Under Sampling knn classifier,28,7,0.8533010439702801
Under Sampling knn classifier,28,8,0.8201736014819053
Under Sampling knn classifier,28,9,0.8066623146489085
Under Sampling knn classifier,28,10,0.789814575640964
Under Sampling knn classifier,29,2,0.9726914631447279
Under Sampling knn classifier,29,3,0.9584006388854137
Under Sampling knn classifier,29,4,0.9417713989822536
Under Sampling knn classifier,29,5,0.9263257579295019
Under Sampling knn classifier,29,6,0.8925115164786216
Under Sampling knn classifier,29,7,0.8674031820302947
Under Sampling knn classifier,29,8,0.8607821772527691
Under Sampling knn classifier,29,9,0.8021576794133709
Under Sampling knn classifier,29,10,0.7954513570317315
Under Sampling knn classifier,30,2,0.9776205468597206
Under Sampling knn classifier,30,3,0.942599193171337
Under Sampling knn classifier,30,4,0.9441610262228
Under Sampling knn classifier,30,5,0.919602115769403
Under Sampling knn classifier,30,6,0.9009362234412882
Under Sampling knn classifier,30,7,0.8549500487554138
Under Sampling knn classifier,30,8,0.8600218061708631
Under Sampling knn classifier,30,9,0.8153332233794287
Under Sampling knn classifier,30,10,0.757375563517259
Under Sampling knn classifier,31,2,0.9790278300464457
Under Sampling knn classifier,31,3,0.9505676879896052
Under Sampling knn classifier,31,4,0.909004098384774
Under Sampling knn classifier,31,5,0.8810389419639384
Under Sampling knn classifier,31,6,0.8611542506490567
Under Sampling knn classifier,31,7,0.8711831624339349
Under Sampling knn classifier,31,8,0.8276707040781635
Under Sampling knn classifier,31,9,0.8429101901872307
Under Sampling knn classifier,31,10,0.7966070362813416
Under Sampling knn classifier,32,2,0.975899112352419
Under Sampling knn classifier,32,3,0.9523284698758278
Under Sampling knn classifier,32,4,0.9386376116748593
Under Sampling knn classifier,32,5,0.9005715305616588
Under Sampling knn classifier,32,6,0.8761667333183776
Under Sampling knn classifier,32,7,0.8283833412166778
Under Sampling knn classifier,32,8,0.8131900250015713
Under Sampling knn classifier,32,9,0.8017212864691102
Under Sampling knn classifier,32,10,0.7698293692527514
Under Sampling knn classifier,33,2,0.9875871039346626
Under Sampling knn classifier,33,3,0.951156301987616
Under Sampling knn classifier,33,4,0.9272626560806085
Under Sampling knn classifier,33,5,0.9337059163901641
Under Sampling knn classifier,33,6,0.8590936258324798
Under Sampling knn classifier,33,7,0.8838082337807592
Under Sampling knn classifier,33,8,0.8235669609923496
Under Sampling knn classifier,33,9,0.827779242549793
Under Sampling knn classifier,33,10,0.7797473713218025
Under Sampling knn classifier,34,2,0.9653653466570504
Under Sampling knn classifier,34,3,0.956366546655197
Under Sampling knn classifier,34,4,0.9237184003047455
Under Sampling knn classifier,34,5,0.893089346383654
Under Sampling knn classifier,34,6,0.8674150609110732
Under Sampling knn classifier,34,7,0.8457069896692809
Under Sampling knn classifier,34,8,0.8077211916187339
Under Sampling knn classifier,34,9,0.7913572674418994
Under Sampling knn classifier,34,10,0.7677493393273286
Under Sampling knn classifier,35,2,0.9798062771799193
Under Sampling knn classifier,35,3,0.9508424029351298
Under Sampling knn classifier,35,4,0.9043893271449839
Under Sampling knn classifier,35,5,0.9290954077817817
Under Sampling knn classifier,35,6,0.8769670407796452
Under Sampling knn classifier,35,7,0.8896332144068239
Under Sampling knn classifier,35,8,0.8141527517856803
Under Sampling knn classifier,35,9,0.8304573721493951
Under Sampling knn classifier,35,10,0.7920617312125625
Under Sampling knn classifier,36,2,0.9870920143822088
Under Sampling knn classifier,36,3,0.973054786724162
Under Sampling knn classifier,36,4,0.9386128349988598
Under Sampling knn classifier,36,5,0.902994352694496
Under Sampling knn classifier,36,6,0.8780124074093685
Under Sampling knn classifier,36,7,0.8589245073039525
Under Sampling knn classifier,36,8,0.8022066673881334
Under Sampling knn classifier,36,9,0.7871476803406487
Under Sampling knn classifier,36,10,0.746803644591269
Under Sampling knn classifier,37,2,0.9819685330644856
Under Sampling knn classifier,37,3,0.9553145448413195
Under Sampling knn classifier,37,4,0.9299595532981106
Under Sampling knn classifier,37,5,0.9034220563717158
Under Sampling knn classifier,37,6,0.8968024000623886
Under Sampling knn classifier,37,7,0.8475454578335914
Under Sampling knn classifier,37,8,0.84394490047478
Under Sampling knn classifier,37,9,0.7680630198434879
Under Sampling knn classifier,37,10,0.7935025174757415
Under Sampling knn classifier,38,2,0.9786358934863493
Under Sampling knn classifier,38,3,0.9629093403635552
Under Sampling knn classifier,38,4,0.9587221113208042
Under Sampling knn classifier,38,5,0.8997632967982006
Under Sampling knn classifier,38,6,0.8811915242204148
Under Sampling knn classifier,38,7,0.8713434505666137
Under Sampling knn classifier,38,8,0.8393640622740338
Under Sampling knn classifier,38,9,0.7866140241262155
Under Sampling knn classifier,38,10,0.7997395409911744
Under Sampling knn classifier,39,2,0.9607510676443569
Under Sampling knn classifier,39,3,0.9281602450093834
Under Sampling knn classifier,39,4,0.949227952623069
Under Sampling knn classifier,39,5,0.9194632007276364
Under Sampling knn classifier,39,6,0.9082470105989665
Under Sampling knn classifier,39,7,0.8753696106759108
Under Sampling knn classifier,39,8,0.8519886235276048
Under Sampling knn classifier,39,9,0.8192589767037446
Under Sampling knn classifier,39,10,0.7907558879970746
Under Sampling knn classifier,40,2,0.9833445122631232
Under Sampling knn classifier,40,3,0.9484935211764851
Under Sampling knn classifier,40,4,0.9219494502101172
Under Sampling knn classifier,40,5,0.9095931766658397
Under Sampling knn classifier,40,6,0.8785217944632615
Under Sampling knn classifier,40,7,0.8819497095455409
Under Sampling knn classifier,40,8,0.8379085194423409
Under Sampling knn classifier,40,9,0.8238446029659916
Under Sampling knn classifier,40,10,0.7950930664646912
Under Sampling knn classifier,41,2,0.9826488858072864
Under Sampling knn classifier,41,3,0.9750394381636638
Under Sampling knn classifier,41,4,0.9196337169265896
Under Sampling knn classifier,41,5,0.9251863965883069
Under Sampling knn classifier,41,6,0.8532345542153986
Under Sampling knn classifier,41,7,0.8365754839142701
Under Sampling knn classifier,41,8,0.8457230167432084
Under Sampling knn classifier,41,9,0.823520279001643
Under Sampling knn classifier,41,10,0.796589456546348
Under Sampling knn classifier,42,2,0.9878610233766714
Under Sampling knn classifier,42,3,0.963146710560337
Under Sampling knn classifier,42,4,0.9617988570006499
Under Sampling knn classifier,42,5,0.9186701140381262
Under Sampling knn classifier,42,6,0.87939060695228
Under Sampling knn classifier,42,7,0.8831897340943209
Under Sampling knn classifier,42,8,0.8155898825225665
Under Sampling knn classifier,42,9,0.8089712575604912
Under Sampling knn classifier,42,10,0.7803220163582661
Under Sampling knn classifier,43,2,0.9805176088909147
Under Sampling knn classifier,43,3,0.9250407238997251
Under Sampling knn classifier,43,4,0.9222155502016638
Under Sampling knn classifier,43,5,0.923468017658094
Under Sampling knn classifier,43,6,0.8913994261515236
Under Sampling knn classifier,43,7,0.874602918082997
Under Sampling knn classifier,43,8,0.8099217688185144
Under Sampling knn classifier,43,9,0.7994489082716373
Under Sampling knn classifier,43,10,0.7854830864539173
Under Sampling knn classifier,44,2,0.9788678501993426
Under Sampling knn classifier,44,3,0.9618703877991935
Under Sampling knn classifier,44,4,0.9299128993084717
Under Sampling knn classifier,44,5,0.9161512039221611
Under Sampling knn classifier,44,6,0.8779379399056357
Under Sampling knn classifier,44,7,0.8612692134508287
Under Sampling knn classifier,44,8,0.8510375208567477
Under Sampling knn classifier,44,9,0.7912927251155821
Under Sampling knn classifier,44,10,0.7831637790643298
Under Sampling knn classifier,45,2,0.9860244769048558
Under Sampling knn classifier,45,3,0.9838029276214719
Under Sampling knn classifier,45,4,0.931937594115221
Under Sampling knn classifier,45,5,0.9058440923265358
Under Sampling knn classifier,45,6,0.8836073959070644
Under Sampling knn classifier,45,7,0.8217805793832659
Under Sampling knn classifier,45,8,0.8610587171616098
Under Sampling knn classifier,45,9,0.791150023932748
Under Sampling knn classifier,45,10,0.8010107341388795
Under Sampling knn classifier,46,2,0.9757950607536079
Under Sampling knn classifier,46,3,0.9439627477780878
Under Sampling knn classifier,46,4,0.9291578681162103
Under Sampling knn classifier,46,5,0.9044640288935106
Under Sampling knn classifier,46,6,0.8787561176622712
Under Sampling knn classifier,46,7,0.8411399512479176
Under Sampling knn classifier,46,8,0.8481845739594993
Under Sampling knn classifier,46,9,0.8221317334101512
Under Sampling knn classifier,46,10,0.7740042380829092
Under Sampling knn classifier,47,2,0.9730444171277872
Under Sampling knn classifier,47,3,0.9612535997644805
Under Sampling knn classifier,47,4,0.9544319110033473
Under Sampling knn classifier,47,5,0.870167123401312
Under Sampling knn classifier,47,6,0.9189805693885992
Under Sampling knn classifier,47,7,0.8650442549201408
Under Sampling knn classifier,47,8,0.8580266562262047
Under Sampling knn classifier,47,9,0.8023451063970753
Under Sampling knn classifier,47,10,0.7701189207130648
Under Sampling knn classifier,48,2,0.9654193239215179
Under Sampling knn classifier,48,3,0.9668289567305045
Under Sampling knn classifier,48,4,0.9281119764908364
Under Sampling knn classifier,48,5,0.9098829433327744
Under Sampling knn classifier,48,6,0.9069866385932515
Under Sampling knn classifier,48,7,0.8565853571105756
Under Sampling knn classifier,48,8,0.8681045880343021
Under Sampling knn classifier,48,9,0.7690947602948657
Under Sampling knn classifier,48,10,0.790910773889189
Under Sampling knn classifier,49,2,0.9807307059998058
Under Sampling knn classifier,49,3,0.9546058381038881
Under Sampling knn classifier,49,4,0.9343555166757038
Under Sampling knn classifier,49,5,0.9353987633270757
Under Sampling knn classifier,49,6,0.8692902300975497
Under Sampling knn classifier,49,7,0.8618520663867303
Under Sampling knn classifier,49,8,0.846083749058693
Under Sampling knn classifier,49,9,0.8178442946057428
Under Sampling knn classifier,49,10,0.7779105819565131
